config.name,config.description,config.content.factory,config.content.factory_path,config.content.factory_args,config.content.ansatz_name,config.content.loss,config.content.loss_path,config.content.variable_args.shift,config.content.variable_args.n,config.content.variable_args.theta,config.content.variable_args.weights,config.content.static_args.a,config.content.static_args.has_vanishing_endpoints,args.a,args.has_vanishing_endpoints,args.shift,args.n,args.theta,args.weights,results.nit,results.nfev,results.njev,results.nhev,results.cg_niter,results.cg_stop_cond,results.fun,results.grad,results.lagrangian_grad,results.constr,results.jac,results.constr_nfev,results.constr_njev,results.constr_nhev,results.v,results.method,results.x,results.optimality,results.constr_violation,results.execution_time,results.tr_radius,results.constr_penalty,results.status,results.niter,results.success,results.message
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,0.78539816339,variance_plus_deterministic,67,1330,70,0,254,4,1.745405215046612,"[ 5.68939985e-02  5.37501615e-02  6.30336670e-03  1.10735475e-01
 -5.07501066e-02  6.02546993e-02 -3.53093273e-04  4.57114298e-05
  6.30688207e-02  4.72376593e-02  1.91271382e-02  1.10746168e-01
 -4.44829117e-02  6.68660924e-02 -6.89766673e-04 -6.44708300e-05
  6.92739115e-02  4.06628549e-02]","[-2.25688526e-05  1.61803757e-05 -6.18109960e-05 -2.46095757e-06
 -2.39410816e-05 -1.92336941e-05 -3.54660107e-06  4.57114298e-05
 -3.81550231e-05  4.36307378e-05  3.16044280e-05  8.23020386e-06
  5.28488450e-05  5.22067790e-05  9.32686703e-06 -6.44708300e-05
 -2.34675354e-05  8.77648171e-06]","[array([5.86808824e-10]), array([-6.81218637e-09]), array([-4.23709601e-09])]","[array([[ 0.99999995,  1.        ,  0.        ,  1.99999996, -1.        ,
         1.00000001, -0.        , -0.        ,  1.00000002,  0.99999998,
         0.        ,  2.        , -0.99999999,  1.00000005,  0.        ,
        -0.        ,  1.        ,  1.        ]]), array([[ 1.57079628, -0.        ,  3.14159254, -0.        ,  4.71238899,
         0.        ,  6.28318536, -0.        ,  7.8539815 , -0.        ,
         9.42477795,  0.        , 10.99557429, -0.        , 12.56637063,
        -0.        , 14.13716687, -0.        ]]), array([[ -0.        ,   1.57079631,  -3.14159254,  -0.        ,
          0.        ,  -4.71238903,   6.28318527,  -0.        ,
          0.        ,   7.85398151,  -9.42477795,   0.        ,
         -0.        , -10.99557364,  12.56637063,  -0.        ,
         -0.        ,  14.13716698]])]","[1330, 1330, 1330]","[0, 0, 0]","[0, 0, 0]","[array([-0.05536897]), array([-0.00098523]), array([0.00104087])]",equality_constrained_sqp,"[-3.80196875 -6.98022268  7.5024956  -6.33298912  0.79667203  6.42587227
 -9.89876279 -2.84844177  5.09472527 -4.96492496  1.44805333 10.1139902
 -7.77901955 -1.89845982 13.38432187 -2.63997008 -6.75348576 -0.66588523]",6.447083000870926e-05,6.8121863705528085e-09,53.64593315124512,153.754554983812,1.0,1,67,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,1.57079632679,equal,59,1159,61,0,322,4,0.782822509570899,"[ 9.62453153e-02  8.97636195e-02  1.29693721e-02  1.87288374e-01
 -8.58420715e-02  1.05313851e-01 -5.18019497e-03  1.33050642e-05
  1.06600010e-01  7.41695742e-02  3.89349669e-02  1.87265158e-01
 -7.54730472e-02  1.20893310e-01 -1.03396336e-02  1.24508455e-05
  1.17040264e-01  5.86039685e-02]","[ 7.34490750e-06  1.55044875e-05 -1.03407809e-05  7.96155533e-06
  4.83672536e-06 -2.62372321e-06 -2.89988690e-06  1.33050642e-05
 -2.90264427e-05 -1.01817158e-05 -4.17154907e-06 -1.52603475e-05
 -1.72083968e-05  8.47691716e-06  1.49514376e-05  1.24508455e-05
  2.01594237e-05 -7.42794013e-06]","[array([-1.87938554e-12]), array([-1.55523594e-10]), array([6.65068001e-11])]","[array([[ 0.99999999,  1.        ,  0.        ,  2.00000003, -1.00000003,
         1.        , -0.        , -0.        ,  0.99999999,  1.        ,
        -0.        ,  2.00000009, -1.        ,  1.        ,  0.        ,
         0.        ,  1.        ,  1.        ]]), array([[ 1.57079635, -0.        ,  3.14159267, -0.        ,  4.71238877,
         0.        ,  6.28318787, -0.        ,  7.8539816 , -0.        ,
         9.42477798,  0.        , 10.99557432, -0.        , 12.56637071,
         0.        , 14.13716702, -0.        ]]), array([[  0.        ,   1.57079631,  -3.14159267,  -0.        ,
          0.        ,  -4.71238903,   6.28318787,  -0.        ,
          0.        ,   7.85398155,  -9.42477798,   0.        ,
         -0.        , -10.99557427,  12.56637033,   0.        ,
          0.        ,  14.13716693]])]","[1159, 1159, 1159]","[0, 0, 0]","[0, 0, 0]","[array([-0.0936402]), array([-0.00165379]), array([0.00247778])]",equality_constrained_sqp,"[ 20.97284541 -38.63392052  66.93156237  -3.61247678  15.85340931
  33.40852355  -0.80852053 -45.52755989  53.62268691 -48.11695389
 -40.77965022   3.36053976 -60.3954324  -60.681952     4.98404291
  93.51968035  17.81089271 -21.42027123]",2.9026442714359668e-05,1.5552359400317073e-10,80.99417066574097,772.7448758890466,1.0,1,59,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,1.57079632679,covariance,58,1121,59,0,217,4,-1.0301278281204618,"[ 1.03633093e-01  9.70875014e-02  1.30995993e-02  2.02447598e-01
 -9.39936439e-02  1.13666266e-01 -6.97806778e-03  1.64619453e-05
  1.13225798e-01  8.04478209e-02  3.93703363e-02  2.02416866e-01
 -8.43702944e-02  1.30306434e-01 -1.39648305e-02 -1.30748502e-06
  1.22836987e-01  6.38160509e-02]","[ 1.34142158e-05  2.71600357e-05 -1.90714471e-05  1.94182858e-05
  3.69039388e-06 -9.07598330e-06  1.45887221e-05  1.64619453e-05
 -1.62206296e-05  2.47938445e-06  1.43239925e-05 -1.13158890e-05
  4.70050091e-06  1.60909320e-05  2.04882977e-05 -1.30748502e-06
 -2.73720108e-05 -1.42898425e-05]","[array([3.69482223e-13]), array([6.6222583e-12]), array([5.17275112e-12])]","[array([[ 1.00000001,  0.99999999,  0.        ,  1.99999996, -0.99999998,
         1.00000001, -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  1.99999998, -1.        ,  1.        ,  0.        ,
         0.        ,  1.        ,  1.        ]]), array([[ 1.57079641, -0.        ,  3.14159265, -0.        ,  4.71238869,
         0.        ,  6.28318616, -0.        ,  7.85398166, -0.        ,
         9.42477796,  0.        , 10.99557425, -0.        , 12.56637074,
         0.        , 14.13716688, -0.        ]]), array([[  0.        ,   1.57079611,  -3.14159265,  -0.        ,
          0.        ,  -4.71238875,   6.28318474,  -0.        ,
          0.        ,   7.85398153,  -9.42477796,   0.        ,
         -0.        , -10.99557439,  12.56637074,   0.        ,
          0.        ,  14.13716696]])]","[1121, 1121, 1121]","[0, 0, 0]","[0, 0, 0]","[array([-0.10121409]), array([-0.00153144]), array([0.00264436])]",equality_constrained_sqp,"[ 18.65205688 -25.56693774  70.62154273  -3.23608954  22.80292652
  27.03135225  -5.36180341 -50.97839787  45.01114528 -44.66970705
 -37.0600385    6.37467987 -59.3860254  -57.83674403   6.99783562
  90.20576865  16.68525435 -21.16669948]",2.737201082078991e-05,6.622258297284134e-12,42.58543109893799,625.1893941991771,1.0,1,58,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,1.57079632679,variance,53,1007,53,0,178,4,1.0085343254493473,"[ 2.97274802e-02  2.89632186e-02  1.53076153e-03  5.95108267e-02
 -2.98438519e-02  3.21460582e-02 -3.33049482e-03  2.75671482e-06
  2.95701142e-02  2.57195291e-02  4.63692844e-03  5.94536698e-02
 -2.99649881e-02  3.53850126e-02 -6.77306592e-03  1.04308128e-06
  2.93925004e-02  2.25275103e-02]","[ 2.05275364e-05  2.53067347e-05 -7.32084674e-06  2.45930018e-05
  7.75665440e-06 -1.26736423e-05  3.49809230e-05  2.75671482e-06
  7.81745435e-06  2.43824553e-06  2.26817475e-05 -3.25639491e-05
  3.12758367e-05  5.46078012e-06 -4.21144958e-05  1.04308128e-06
 -2.51413493e-05  3.12386263e-05]","[array([-4.45470327e-11]), array([6.44462261e-11]), array([9.10773679e-11])]","[array([[ 0.99999999,  1.        ,  0.        ,  2.        , -1.        ,
         1.        , -0.        , -0.        ,  0.99999998,  0.99999997,
         0.        ,  2.        , -0.99999999,  1.        ,  0.        ,
        -0.        ,  1.        ,  1.        ]]), array([[ 1.57079628, -0.        ,  3.14159274, -0.        ,  4.71238899,
         0.        ,  6.28318531, -0.        ,  7.85398179, -0.        ,
         9.42477798,  0.        , 10.99557422,  0.        , 12.56637066,
        -0.        , 14.1371669 , -0.        ]]), array([[ -0.        ,   1.57079636,  -3.14159294,  -0.        ,
         -0.        ,  -4.71238887,   6.28318539,  -0.        ,
          0.        ,   7.85398163,  -9.42477798,   0.        ,
         -0.        , -10.995574  ,  12.56637066,  -0.        ,
         -0.        ,  14.13716687]])]","[1007, 1007, 1007]","[0, 0, 0]","[0, 0, 0]","[array([-0.02974312]), array([2.30226576e-05]), array([0.00051261])]",equality_constrained_sqp,"[-2.94496516 -4.34669711  2.42073052 -3.58997964 -0.87495259  3.31625749
 -5.84830662 -0.98690962  1.55683426 -1.93176061  0.42159173  6.69235409
 -3.61654434  0.33417442  9.20638816 -0.66065265 -3.8363809  -1.8437082 ]",4.211449578240146e-05,9.107736786972964e-11,22.253928422927856,65.97551972999617,1.0,1,53,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,1.57079632679,deterministic,80,1539,81,0,297,4,0.02756207590170201,"[ 5.77748194e-02  5.44144419e-02  6.72204268e-03  1.13325505e-01
 -5.33311122e-02  6.34140284e-02 -4.56287374e-03 -7.19728498e-06
  6.22116282e-02  4.54041384e-02  2.01482509e-02  1.13332085e-01
 -4.89197449e-02  7.24042266e-02 -9.10976789e-03  2.33804052e-05
  6.66405957e-02  3.63740557e-02]","[ 4.00977650e-06  3.24215662e-06  2.82648737e-06  2.03166012e-06
  3.43345791e-06  6.57744038e-07  3.03115103e-06 -7.19728498e-06
  4.55694719e-06 -4.89244318e-06 -9.39765368e-06  8.59587392e-06
 -2.14610830e-05 -1.13139754e-05  2.20478136e-05  2.33804052e-05
 -2.73794271e-06 -3.28049563e-05]","[array([2.23820962e-13]), array([2.27373675e-13]), array([-7.38964445e-13])]","[array([[ 1.00000002,  0.99999999,  0.        ,  1.99999977, -0.99999999,
         1.        , -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.00000004, -1.        ,  1.        ,  0.        ,
         0.        ,  1.        ,  1.        ]]), array([[ 1.5707961 , -0.        ,  3.14159255, -0.        ,  4.71238875,
         0.        ,  6.28318748, -0.        ,  7.85398168, -0.        ,
         9.42477794,  0.        , 10.99557437, -0.        , 12.56637143,
         0.        , 14.13716693, -0.        ]]), array([[  0.        ,   1.57079645,  -3.1415927 ,  -0.        ,
          0.        ,  -4.71238897,   6.28318452,  -0.        ,
          0.        ,   7.85398154,  -9.42477794,   0.        ,
         -0.        , -10.99557426,  12.56637143,   0.        ,
          0.        ,  14.13716696]])]","[1539, 1539, 1539]","[0, 0, 0]","[0, 0, 0]","[array([-0.05666174]), array([-0.00070605]), array([0.00143274])]",equality_constrained_sqp,"[ 27.796574   -36.22677642 102.57562163  -3.07899653  33.51807738
  39.83002357  -5.15259094 -73.67289001  68.07053004 -64.54284149
 -54.60631682   5.69187103 -83.41301454 -86.25136438   3.51571001
 129.81017417  25.57322075 -28.37005223]",3.28049562607069e-05,7.389644451905042e-13,42.9825496673584,1126.9932055847435,1.0,1,80,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,1.57079632679,variance_plus_deterministic,96,1843,97,0,353,4,1.7539711433067038,"[ 5.90183881e-02  5.66114451e-02  4.82317048e-03  1.16827512e-01
 -5.65763641e-02  6.38452163e-02 -4.78683389e-03  4.89474672e-05
  6.14352866e-02  4.94330806e-02  1.44756219e-02  1.16878116e-01
 -5.41964924e-02  7.11050015e-02 -9.61794639e-03 -3.84101732e-05
  6.38513661e-02  4.21419630e-02]","[-1.07219424e-05 -5.54651260e-06 -1.06503983e-06 -2.13252597e-05
  3.39841931e-05 -1.48640634e-06  2.41149937e-05  4.89474672e-05
 -1.25846861e-05  4.57980945e-05  2.91523540e-06  2.92790804e-05
 -4.90482439e-06  2.85894919e-05  3.95104205e-06 -3.84101732e-05
 -1.52670094e-05 -1.56093015e-05]","[array([3.69482223e-13]), array([2.84217094e-12]), array([6.48014975e-12])]","[array([[ 1.        ,  0.99999999,  0.        ,  1.99999997, -0.99999999,
         1.00000001, -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  1.99999995, -1.        ,  1.        ,  0.        ,
         0.        ,  1.00000001,  1.        ]]), array([[ 1.57079629, -0.        ,  3.14159265, -0.        ,  4.7123891 ,
         0.        ,  6.28318551, -0.        ,  7.85398166, -0.        ,
         9.42477789,  0.        , 10.99557428, -0.        , 12.56637059,
         0.        , 14.13716701, -0.        ]]), array([[  0.        ,   1.57079633,  -3.14159258,  -0.        ,
          0.        ,  -4.71238886,   6.28318551,  -0.        ,
          0.        ,   7.85398144,  -9.42477789,   0.        ,
         -0.        , -10.9955742 ,  12.56637059,   0.        ,
          0.        ,  14.13716688]])]","[1843, 1843, 1843]","[0, 0, 0]","[0, 0, 0]","[array([-0.05842442]), array([-0.00038496]), array([0.00115064])]",equality_constrained_sqp,"[ 25.2106914  -43.78504614 106.24128875  -8.17962038  30.97271948
  44.1607835  -13.35084218 -77.94943546  69.60404618 -64.29466283
 -58.11466613  14.49922885 -83.53897833 -85.02335099  13.66932444
 130.85961603  22.09755111 -32.17548803]",4.8947467176206904e-05,6.480149750132114e-12,109.31221723556519,354.83897998483,1.0,1,96,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,2.35619449019,equal,58,1140,60,0,320,4,0.8187761207986596,"[ 8.07594366e-02  7.25664545e-02  1.63943465e-02  1.54273463e-01
 -6.62800051e-02  9.08906649e-02 -3.90951897e-03 -9.53178812e-07
  9.51793036e-02  5.41239029e-02  4.92810356e-02  1.54232763e-01
 -5.18518872e-02  1.09331814e-01 -7.85608364e-03  8.50416567e-06
  1.09638355e-01  3.57704500e-02]","[ 1.71616997e-05  3.40710350e-05 -2.54290626e-05  1.56110954e-05
  8.89152370e-06 -2.78946571e-05  2.32756623e-05 -9.53178812e-07
 -1.63490804e-05 -2.23119958e-05  2.17115728e-05 -2.50964285e-05
 -1.63681542e-05  2.70835854e-05  9.50436691e-06  8.50416567e-06
 -1.06736335e-05  1.04070845e-05]","[array([-1.47082346e-12]), array([1.09707798e-11]), array([2.04920525e-11])]","[array([[ 1.        ,  0.99999998,  0.        ,  1.99999991, -1.        ,
         1.        , -0.        , -0.        ,  1.00000001,  1.        ,
        -0.        ,  2.        , -1.00000001,  1.        ,  0.        ,
         0.        ,  0.99999999,  1.        ]]), array([[ 1.57079671, -0.        ,  3.14159272, -0.        ,  4.71238883,
         0.        ,  6.28318629, -0.        ,  7.85398154, -0.        ,
         9.42477789, -0.        , 10.99557436, -0.        , 12.56637058,
         0.        , 14.13716695, -0.        ]]), array([[  0.        ,   1.57079676,  -3.14159286,  -0.        ,
          0.        ,  -4.71238935,   6.28318629,  -0.        ,
          0.        ,   7.85398161,  -9.42477789,  -0.        ,
         -0.        , -10.99557423,  12.56637058,   0.        ,
          0.        ,  14.13716698]])]","[1140, 1140, 1140]","[0, 0, 0]","[0, 0, 0]","[array([-0.07712893]), array([-0.00230033]), array([0.00292625])]",equality_constrained_sqp,"[ 17.97167689 -19.60706945  52.93081743  -4.01508087  17.88102064
  21.53659058  -3.07526155 -40.84153289  34.21348239 -33.40282079
 -31.04389007  -0.26671475 -47.61008219 -35.7701279   10.12471157
  66.04814512  11.36594264 -16.47314468]",3.407103499907492e-05,2.049205249932129e-11,91.1470832824707,568.7690805605062,1.0,1,58,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,2.35619449019,covariance,500,9880,520,0,3796,4,-0.40336236677932924,"[ 1.80530265e-02  1.44429469e-02  7.22857715e-03  3.07233864e-02
 -7.29164366e-03  1.81827628e-02  6.96854821e-03 -1.91709236e-06
  2.87779691e-02  1.05270314e-02  2.19485053e-02  3.05900602e-02
  3.57025520e-03  2.20512457e-02  1.36849760e-02 -7.93420618e-05
  3.94736773e-02  6.65508920e-03]","[ 3.84025599e-05  7.95569916e-05 -7.38910905e-05  6.78962382e-05
 -2.45350724e-05 -3.80471805e-05  7.84525834e-05 -1.91709236e-06
  1.58295742e-05  2.10611025e-05  4.11020914e-05 -6.54299361e-05
  8.98478780e-05 -2.69841727e-05 -9.52153931e-05 -7.93420618e-05
 -3.59775474e-05  6.53887443e-06]","[array([-6.7785777e-12]), array([-1.55750968e-11]), array([2.53294274e-10])]","[array([[ 1.00000001,  0.99999999,  0.        ,  2.        , -1.        ,
         1.        , -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.        , -1.        ,  1.        ,  0.        ,
         0.        ,  1.        ,  1.        ]]), array([[ 1.57079625, -0.        ,  3.14159271, -0.        ,  4.71238886,
         0.        ,  6.28318537, -0.        ,  7.85398159, -0.        ,
         9.42477796,  0.        , 10.99557437, -0.        , 12.56637056,
         0.        , 14.1371668 , -0.        ]]), array([[  0.        ,   1.57079639,  -3.14159333,  -0.        ,
          0.        ,  -4.71238902,   6.2831856 ,  -0.        ,
          0.        ,   7.85398149,  -9.42477796,   0.        ,
         -0.        , -10.99557439,  12.56637056,   0.        ,
          0.        ,  14.13716702]])]","[9880, 9880, 9880]","[0, 0, 0]","[0, 0, 0]","[array([-0.01532775]), array([-0.00171052]), array([0.00061393])]",equality_constrained_sqp,"[ 112.91721262 -140.14687941   49.78321635 -148.20223929  142.68595971
  276.74356855 -127.93116397 -150.1353741   334.95946307 -258.27262881
 -319.59968275  142.88442214  -79.03614043 -201.73949587   40.81726405
  290.26037065   37.85542035  -87.03120692]",9.521539307778826e-05,2.532942744437605e-10,1141.1718006134033,516.8246673564224,1.0,1,500,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,2.35619449019,variance,63,1216,64,0,335,4,1.0267131654254338,"[ 6.83836441e-02  6.62917518e-02  4.19068159e-03  1.36307799e-01
 -6.74524855e-02  7.37566842e-02 -6.53698478e-03  6.03058692e-06
  6.93512146e-02  5.87914497e-02  1.27198100e-02  1.36327123e-01
 -6.64631245e-02  8.13176970e-02 -1.30554672e-02 -5.98531125e-05
  7.03720444e-02  5.12986891e-02]","[-2.07685942e-05  5.07580668e-06 -4.47951592e-05 -1.54956714e-05
 -1.91338941e-05 -2.98856207e-05 -8.15046154e-06  6.03058692e-06
 -2.42599168e-05  4.66722705e-06  1.33784994e-05  3.82589662e-06
 -8.31136327e-07  3.12318310e-05  2.20134075e-06 -5.98531125e-05
  2.55109175e-05  1.18028678e-05]","[array([-8.42526049e-12]), array([2.33200126e-11]), array([-3.21165317e-12])]","[array([[ 0.99999999,  1.00000002,  0.        ,  1.99999996, -0.99999997,
         1.00000001, -0.        , -0.        ,  1.00000002,  1.00000003,
        -0.        ,  2.        , -1.        ,  1.00000004,  0.        ,
         0.        ,  1.        ,  1.        ]]), array([[ 1.57079644, -0.        ,  3.14159263, -0.        ,  4.71238905,
         0.        ,  6.28318532, -0.        ,  7.85398167, -0.        ,
         9.42477798,  0.        , 10.99557445,  0.        , 12.56637054,
         0.        , 14.13716707, -0.        ]]), array([[ -0.        ,   1.57079635,  -3.14159231,  -0.        ,
         -0.        ,  -4.7123888 ,   6.28318532,  -0.        ,
          0.        ,   7.8539814 ,  -9.42477798,   0.        ,
         -0.        , -10.99557353,  12.56637054,   0.        ,
         -0.        ,  14.13716693]])]","[1216, 1216, 1216]","[0, 0, 0]","[0, 0, 0]","[array([-0.06816165]), array([-0.00015455]), array([0.00119365])]",equality_constrained_sqp,"[ -5.3719118   -6.89888558   2.98624038  -6.17462124  -2.28841811
   4.57346935 -10.12617986  -1.37630829   1.81350895  -2.34962934
  -0.36665915  11.34142103  -5.50260448   1.15662857  15.84945955
   1.08447925  -5.37507001  -4.67273232]",5.9853112547347646e-05,2.3320012587646488e-11,39.25455951690674,77.7295338006091,1.0,1,63,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,2.35619449019,deterministic,88,1767,93,0,430,4,0.03571140319474181,"[-3.22747744e-02 -3.55697137e-02  6.59162483e-03 -6.79621752e-02
  3.90861275e-02 -2.92052951e-02  4.31232154e-04 -3.65850414e-05
 -2.54392023e-02 -4.20045190e-02  1.98315813e-02 -6.79552740e-02
  4.58720324e-02 -2.27878478e-02  8.30184668e-04 -6.18359330e-06
 -1.86297577e-02 -4.84128222e-02]","[ 6.66823515e-07  1.08163287e-05 -1.85496171e-05 -2.89066995e-06
 -6.11239180e-06 -2.83170452e-05  1.79850927e-05 -3.65850414e-05
  1.94414682e-05 -2.04386849e-05  1.05810997e-06  4.00889846e-06
 -3.70051784e-05 -1.44204400e-05  3.68897738e-06 -6.18359330e-06
  1.20886238e-05 -2.51911011e-05]","[array([-5.31130695e-11]), array([-5.25034238e-10]), array([1.78999926e-10])]","[array([[ 0.99999998,  1.00000002,  0.        ,  2.00000005, -1.        ,
         1.        , -0.        , -0.        ,  0.99999999,  1.        ,
        -0.        ,  2.        , -1.        ,  1.        ,  0.        ,
         0.        ,  1.        ,  1.        ]]), array([[ 1.57079636, -0.        ,  3.14159262, -0.        ,  4.71238898,
         0.        ,  6.28318787, -0.        ,  7.85398163, -0.        ,
         9.42477795,  0.        , 10.99557421, -0.        , 12.56637001,
         0.        , 14.13716694, -0.        ]]), array([[  0.        ,   1.57079641,  -3.14159273,  -0.        ,
          0.        ,  -4.71238918,   6.28318787,  -0.        ,
          0.        ,   7.85398174,  -9.42477795,   0.        ,
         -0.        , -10.99557419,  12.5663681 ,   0.        ,
          0.        ,  14.13716696]])]","[1767, 1767, 1767]","[0, 0, 0]","[0, 0, 0]","[array([0.03397964]), array([-0.00108493]), array([0.00101916])]",equality_constrained_sqp,"[ 15.43074363 -22.13707787  72.5991487   -7.46537525  22.2222567
  36.93207251  -0.57906305 -58.83457284  43.65139228 -46.39236069
 -42.35102642  11.99878263 -49.78626732 -61.37847034   0.22886445
  87.8859442   17.50473265 -19.24185756]",3.7005178383937506e-05,5.250342383078532e-10,51.69032263755798,273.130054848931,1.0,1,88,True,`gtol` termination condition is satisfied.
